750.0,126.90353393554686
750.0,92.3328399658203
750.0,104.01535034179686
750.0,122.8504180908203
750.0,862.1864318847656
750.0,92.57125854492186
750.0,712.6979827880859
750.0,117.60520935058592
750.0,111.88316345214842
750.0,90.18707275390624
750.0,111.64474487304686
750.0,92.57125854492186
750.0,137.3939514160156
750.0,121.41990661621092
750.0,287.59765625
750.0,219.4099426269531
750.0,304.0485382080078
750.0,251.1196136474609
750.0,509.80377197265625
750.0,99.00856018066405
750.0,109.26055908203124
750.0,110.21423339843749
750.0,109.26055908203124
750.0,89.71023559570311
750.0,274.9614715576172
750.0,90.90232849121092
750.0,82.7960968017578
750.0,94.95544433593749
750.0,91.85600280761717
750.0,209.8731994628906
750.0,274.00779724121094
750.0,95.43228149414061
750.0,337.42713928222656
750.0,92.09442138671874
750.0,94.71702575683592
750.0,94.95544433593749
750.0,97.81646728515624
750.0,130.9566497802734
750.0,212.49580383300778
750.0,99.72381591796874
750.0,116.41311645507811
750.0,89.94865417480467
750.0,742.0234680175781
750.0,296.89598083496094
750.0,274.9614715576172
750.0,284.4982147216797
750.0,257.31849670410156
750.0,258.2721710205078
750.0,267.3320770263672
750.0,217.02575683593747
750.0,123.80409240722655
750.0,255.6495666503906
750.0,117.84362792968749
750.0,89.23339843749999
750.0,93.76335144042967
750.0,199.38278198242185
750.0,228.46984863281247
750.0,96.62437438964842
750.0,433.0329895019531
750.0,109.02214050292967
750.0,93.04809570312499
750.0,117.84362792968749
750.0,254.45747375488278
750.0,104.25376892089842
750.0,229.18510437011716
750.0,153.60641479492185
750.0,94.2401885986328
750.0,95.43228149414061
750.0,336.4734649658203
750.0,272.10044860839844
750.0,270.66993713378906
750.0,101.63116455078124
750.0,104.49218749999999
750.0,99.00856018066405
750.0,581.5677642822266
750.0,256.6032409667969
750.0,278.29933166503906
750.0,125.47302246093749
750.0,100.20065307617186
750.0,243.01338195800778
750.0,200.57487487792966
750.0,109.73739624023436
750.0,102.82325744628905
750.0,84.46502685546874
750.0,84.7034454345703
750.0,372.9515075683594
750.0,100.20065307617186
750.0,96.38595581054686
750.0,95.67070007324217
750.0,735.3477478027344
750.0,97.57804870605467
750.0,373.4283447265625
750.0,449.2454528808594
750.0,197.23701477050778
750.0,101.15432739257811
750.0,111.4063262939453
750.0,98.29330444335936
750.0,226.80091857910153
750.0,268.76258850097656
750.0,275.91514587402344
