200.0,257.763671875
200.0,258.4789276123047
200.0,215.0867462158203
200.0,194.8211669921875
200.0,168.59512329101562
200.0,160.01205444335938
200.0,171.69456481933594
200.0,150.47531127929688
200.0,145.9453582763672
200.0,156.43577575683594
200.0,150.71372985839844
200.0,120.91140747070311
200.0,157.15103149414062
200.0,148.3295440673828
200.0,115.42778015136717
200.0,139.98489379882812
200.0,147.8527069091797
200.0,119.24247741699217
200.0,151.6674041748047
200.0,148.09112548828125
200.0,119.24247741699217
200.0,154.0515899658203
200.0,151.42898559570312
200.0,114.71252441406249
200.0,139.26963806152344
200.0,149.99847412109375
200.0,115.9046173095703
200.0,139.508056640625
200.0,152.38265991210938
200.0,113.28201293945311
200.0,153.5747528076172
200.0,147.8527069091797
200.0,148.09112548828125
200.0,153.33633422851562
200.0,152.62107849121094
200.0,161.91940307617188
200.0,148.3295440673828
200.0,152.8594970703125
200.0,152.1442413330078
200.0,149.99847412109375
200.0,123.77243041992186
200.0,155.72052001953125
200.0,148.56796264648438
200.0,98.97689819335936
200.0,152.1442413330078
200.0,148.3295440673828
200.0,86.57913208007811
200.0,148.80638122558594
200.0,149.7600555419922
200.0,103.74526977539061
200.0,149.99847412109375
200.0,146.66061401367188
200.0,100.88424682617186
200.0,148.56796264648438
200.0,148.56796264648438
200.0,104.93736267089842
200.0,153.81317138671875
200.0,153.5747528076172
200.0,112.80517578124999
200.0,155.00526428222656
200.0,152.1442413330078
200.0,109.70573425292967
200.0,140.7001495361328
200.0,155.00526428222656
200.0,112.56675720214842
200.0,153.33633422851562
200.0,147.8527069091797
200.0,113.04359436035155
200.0,153.09791564941406
200.0,148.56796264648438
200.0,108.99047851562499
200.0,139.98489379882812
200.0,153.81317138671875
200.0,110.65940856933592
200.0,140.46173095703125
200.0,148.80638122558594
200.0,110.1825714111328
200.0,140.46173095703125
200.0,146.4221954345703
200.0,109.22889709472655
200.0,142.1306610107422
200.0,146.89903259277344
200.0,109.46731567382811
200.0,142.6074981689453
200.0,146.4221954345703
200.0,104.93736267089842
200.0,133.54759216308594
200.0,140.7001495361328
200.0,107.55996704101561
200.0,142.84591674804688
200.0,139.508056640625
200.0,106.60629272460936
200.0,151.42898559570312
200.0,139.74647521972656
200.0,106.84471130371092
200.0,144.27642822265625
200.0,138.55438232421875
200.0,106.3678741455078
200.0,143.32275390625
200.0,137.83912658691406
