350.0,243.1854248046875
350.0,228.40347290039062
350.0,201.9390106201172
350.0,160.21575927734375
350.0,231.0260772705078
350.0,233.41026306152344
350.0,227.9266357421875
350.0,183.81919860839844
350.0,226.019287109375
350.0,200.74691772460938
350.0,167.84515380859375
350.0,155.68580627441406
350.0,166.8914794921875
350.0,149.96376037597656
350.0,171.4214324951172
350.0,196.6938018798828
350.0,188.5875701904297
350.0,238.1786346435547
350.0,177.1434783935547
350.0,219.34356689453125
350.0,174.75929260253906
350.0,219.1051483154297
350.0,195.74012756347656
350.0,166.1762237548828
350.0,120.87669372558594
350.0,157.59315490722656
350.0,121.35353088378906
350.0,154.49371337890625
350.0,116.34674072265625
350.0,148.29483032226562
350.0,119.68460083007812
350.0,156.1626434326172
350.0,127.31399536132812
350.0,220.2972412109375
350.0,212.19100952148438
350.0,160.21575927734375
350.0,149.96376037597656
350.0,174.04403686523438
350.0,196.45538330078125
350.0,186.91864013671875
350.0,231.50291442871094
350.0,177.38189697265625
350.0,215.05203247070312
350.0,166.65306091308594
350.0,214.33677673339844
350.0,158.30841064453125
350.0,168.0835723876953
350.0,118.01567077636719
350.0,153.77845764160156
350.0,118.01567077636719
350.0,158.78524780273438
350.0,123.49929809570312
350.0,217.1977996826172
350.0,194.07119750976562
350.0,163.7920379638672
350.0,118.73092651367188
350.0,155.20896911621094
350.0,118.01567077636719
350.0,151.15585327148438
350.0,112.05520629882812
350.0,151.87110900878906
350.0,113.96255493164062
350.0,154.7321319580078
350.0,121.1151123046875
350.0,214.5751953125
350.0,193.35594177246094
350.0,164.50729370117188
350.0,153.06320190429688
350.0,151.6326904296875
350.0,113.4857177734375
350.0,155.20896911621094
350.0,112.05520629882812
350.0,159.02366638183594
350.0,112.29362487792969
350.0,157.354736328125
350.0,114.67781066894531
350.0,148.5332489013672
350.0,115.15464782714844
350.0,202.17742919921875
350.0,147.8179931640625
350.0,153.77845764160156
350.0,108.71734619140625
350.0,155.68580627441406
350.0,155.68580627441406
350.0,200.0316619873047
350.0,180.71975708007812
350.0,157.354736328125
350.0,111.578369140625
350.0,145.67222595214844
350.0,111.33995056152344
350.0,164.74571228027344
350.0,149.48692321777344
350.0,159.9773406982422
350.0,114.43939208984375
350.0,164.50729370117188
350.0,148.77166748046875
350.0,156.1626434326172
350.0,114.43939208984375
350.0,165.93780517578125
350.0,147.8179931640625
