650.0,256.4674377441407
650.0,236.91711425781253
650.0,176.35879516601565
650.0,198.05488586425784
650.0,227.85720825195315
650.0,260.52055358886724
650.0,220.94306945800784
650.0,218.55888366699222
650.0,202.58483886718753
650.0,200.67749023437503
650.0,174.45144653320315
650.0,237.1555328369141
650.0,220.46623229980472
650.0,232.86399841308597
650.0,220.70465087890628
650.0,217.12837219238284
650.0,214.50576782226565
650.0,165.62995910644534
650.0,205.9226989746094
650.0,211.88316345214847
650.0,239.30130004882815
650.0,213.07525634765628
650.0,212.12158203125003
650.0,202.8232574462891
650.0,164.19944763183597
650.0,191.61758422851565
650.0,212.12158203125003
650.0,229.76455688476565
650.0,212.83683776855472
650.0,213.5520935058594
650.0,197.57804870605472
650.0,166.5836334228516
650.0,202.34642028808597
650.0,211.88316345214847
650.0,233.3408355712891
650.0,211.6447448730469
650.0,211.88316345214847
650.0,198.2933044433594
650.0,163.72261047363284
650.0,197.81646728515628
650.0,201.15432739257815
650.0,210.92948913574222
650.0,199.96223449707034
650.0,186.8492126464844
650.0,184.46502685546878
650.0,156.57005310058597
650.0,202.58483886718753
650.0,234.77134704589847
650.0,201.15432739257815
650.0,183.0345153808594
650.0,164.43786621093753
650.0,153.94744873046878
650.0,207.11479187011722
650.0,199.0085601806641
650.0,199.96223449707034
650.0,175.16670227050784
650.0,154.4242858886719
650.0,157.28530883789065
650.0,205.20744323730472
650.0,209.7373962402344
650.0,201.86958312988284
650.0,197.57804870605472
650.0,185.6571197509766
650.0,188.7565612792969
650.0,137.73498535156253
650.0,199.0085601806641
650.0,212.3600006103516
650.0,197.57804870605472
650.0,184.22660827636722
650.0,177.3124694824219
650.0,115.32363891601565
650.0,196.3859558105469
650.0,203.30009460449222
650.0,190.6639099121094
650.0,179.69665527343753
650.0,180.41191101074222
650.0,133.68186950683597
650.0,197.81646728515628
650.0,191.14074707031253
650.0,204.7306060791016
650.0,180.88874816894534
650.0,177.07405090332034
650.0,135.82763671875003
650.0,190.42549133300784
650.0,190.42549133300784
650.0,193.04809570312503
650.0,177.3124694824219
650.0,146.07963562011722
650.0,195.67070007324222
650.0,196.86279296875003
650.0,202.1080017089844
650.0,190.42549133300784
650.0,178.50456237792972
650.0,145.36437988281253
650.0,169.44465637207034
650.0,189.4718170166016
650.0,195.1938629150391
650.0,192.5712585449219
650.0,178.50456237792972
650.0,147.03330993652347
