900000000.0,191.80
900000000.0,194.99
900000000.0,156.36
900000000.0,101.13
900000000.0,96.15
900000000.0,96.42
900000000.0,101.43
900000000.0,104.26
900000000.0,92.08
900000000.0,100.86
900000000.0,103.23
900000000.0,106.21
900000000.0,87.46
900000000.0,103.47
900000000.0,99.23
900000000.0,106.20
900000000.0,93.63
900000000.0,99.00
900000000.0,104.43
900000000.0,207.81
900000000.0,139.42
900000000.0,116.53
900000000.0,146.83
900000000.0,143.36
900000000.0,147.29
900000000.0,157.63
900000000.0,160.33
900000000.0,159.67
900000000.0,157.55
900000000.0,161.23
900000000.0,163.13
900000000.0,163.48
900000000.0,160.56
900000000.0,164.45
900000000.0,159.13
900000000.0,169.73
900000000.0,116.95
900000000.0,86.78
900000000.0,101.71
900000000.0,104.80
900000000.0,98.70
900000000.0,94.27
900000000.0,100.46
900000000.0,100.48
900000000.0,102.28
900000000.0,95.59
900000000.0,109.47
900000000.0,90.65
900000000.0,105.67
900000000.0,88.01
900000000.0,97.72
900000000.0,106.84
900000000.0,107.69
900000000.0,95.18
900000000.0,175.18
900000000.0,124.93
900000000.0,107.63
900000000.0,110.21
900000000.0,108.49
900000000.0,108.60
900000000.0,106.70
900000000.0,109.09
900000000.0,107.26
900000000.0,109.03
900000000.0,138.24
900000000.0,139.38
900000000.0,140.81
900000000.0,146.84
900000000.0,151.82
900000000.0,151.74
900000000.0,152.97
900000000.0,153.63
900000000.0,152.08
900000000.0,152.22
900000000.0,150.52
900000000.0,153.84
900000000.0,102.72
900000000.0,138.27
900000000.0,148.13
900000000.0,150.90
900000000.0,174.89
900000000.0,126.01
900000000.0,94.48
900000000.0,100.13
900000000.0,99.69
900000000.0,104.41
900000000.0,91.41
900000000.0,102.94
900000000.0,101.90
900000000.0,102.40
900000000.0,95.52
900000000.0,99.01
900000000.0,98.75
900000000.0,108.97
900000000.0,94.40
900000000.0,98.85
900000000.0,98.25
900000000.0,166.62
900000000.0,123.10
900000000.0,103.51
