400.0,244.68383789062497
400.0,241.10755920410153
400.0,203.67584228515622
400.0,225.84877014160153
400.0,206.53686523437497
400.0,195.80802917480466
400.0,238.00811767578122
400.0,184.60235595703122
400.0,225.61035156249997
400.0,200.33798217773435
400.0,196.04644775390622
400.0,242.77648925781247
400.0,180.54924011230466
400.0,223.70300292968747
400.0,222.98774719238278
400.0,223.4645843505859
400.0,219.6498870849609
400.0,205.34477233886716
400.0,168.1514739990234
400.0,166.72096252441403
400.0,167.19779968261716
400.0,154.8000335693359
400.0,88.28124999999999
400.0,154.08477783203122
400.0,118.0835723876953
400.0,153.84635925292966
400.0,121.18301391601561
400.0,151.22375488281247
400.0,114.74571228027342
400.0,116.65306091308592
400.0,122.85194396972655
400.0,147.64747619628903
400.0,149.0779876708984
400.0,153.13110351562497
400.0,161.95259094238278
400.0,115.22254943847655
400.0,150.03166198730466
400.0,115.93780517578124
400.0,152.41584777832028
400.0,115.93780517578124
400.0,150.03166198730466
400.0,116.41464233398436
400.0,150.03166198730466
400.0,137.6338958740234
400.0,121.42143249511717
400.0,145.50170898437497
400.0,149.7932434082031
400.0,162.19100952148435
400.0,118.32199096679686
400.0,149.31640624999997
400.0,117.84515380859374
400.0,149.55482482910153
400.0,115.46096801757811
400.0,152.17742919921872
400.0,118.0835723876953
400.0,149.31640624999997
400.0,136.68022155761716
400.0,116.1762237548828
400.0,140.97175598144528
400.0,144.30961608886716
400.0,155.27687072753903
400.0,139.30282592773435
400.0,143.83277893066403
400.0,110.21575927734374
400.0,141.4485931396484
400.0,109.02366638183592
400.0,145.50170898437497
400.0,110.21575927734374
400.0,142.1638488769531
400.0,109.50050354003905
400.0,110.93101501464842
400.0,126.66664123535155
400.0,137.6338958740234
400.0,140.49491882324216
400.0,142.64068603515622
400.0,139.77966308593747
400.0,151.93901062011716
400.0,143.11752319335935
400.0,77.55241394042967
400.0,144.54803466796872
400.0,117.36831665039061
400.0,142.64068603515622
400.0,110.4541778564453
400.0,140.49491882324216
400.0,110.4541778564453
400.0,140.49491882324216
400.0,109.50050354003905
400.0,109.50050354003905
400.0,130.7197570800781
400.0,135.24971008300778
400.0,141.68701171874997
400.0,140.97175598144528
400.0,142.1638488769531
400.0,149.31640624999997
400.0,142.87910461425778
400.0,106.87789916992186
400.0,105.92422485351561
400.0,109.97734069824217
400.0,144.30961608886716
400.0,110.93101501464842
