300.0,276.019287109375
300.0,246.45538330078128
300.0,155.61790466308597
300.0,226.18980407714847
300.0,162.77046203613284
300.0,243.59436035156253
300.0,144.41223144531253
300.0,222.1366882324219
300.0,174.21455383300784
300.0,225.47454833984378
300.0,181.36711120605472
300.0,232.86552429199222
300.0,155.61790466308597
300.0,230.00450134277347
300.0,166.58515930175784
300.0,230.4813385009766
300.0,165.39306640625003
300.0,234.53445434570315
300.0,158.47892761230472
300.0,226.90505981445315
300.0,161.33995056152347
300.0,217.84515380859378
300.0,181.84394836425784
300.0,218.08357238769534
300.0,173.2608795166016
300.0,220.9445953369141
300.0,183.51287841796878
300.0,219.99092102050784
300.0,166.10832214355472
300.0,219.51408386230472
300.0,175.88348388671878
300.0,220.70617675781253
300.0,174.21455383300784
300.0,219.75250244140628
300.0,189.7117614746094
300.0,219.99092102050784
300.0,162.05520629882815
300.0,219.51408386230472
300.0,175.1682281494141
300.0,223.80561828613284
300.0,173.73771667480472
300.0,219.75250244140628
300.0,186.13548278808597
300.0,230.00450134277347
300.0,153.4721374511719
300.0,212.5999450683594
300.0,184.94338989257815
300.0,213.79203796386722
300.0,181.84394836425784
300.0,213.79203796386722
300.0,189.47334289550784
300.0,213.79203796386722
300.0,175.64506530761722
300.0,210.93101501464847
300.0,187.8044128417969
300.0,212.36152648925784
300.0,179.93659973144534
300.0,219.99092102050784
300.0,181.60552978515628
300.0,214.74571228027347
300.0,174.4529724121094
300.0,213.55361938476565
300.0,182.55920410156253
300.0,213.79203796386722
300.0,180.1750183105469
300.0,214.5072937011719
300.0,187.56599426269534
300.0,218.08357238769534
300.0,171.83036804199222
300.0,214.74571228027347
300.0,179.93659973144534
300.0,215.46096801757815
300.0,186.85073852539065
300.0,214.5072937011719
300.0,188.99650573730472
300.0,214.5072937011719
300.0,170.16143798828128
300.0,213.07678222656253
300.0,179.45976257324222
300.0,213.55361938476565
300.0,183.9897155761719
300.0,213.79203796386722
300.0,187.56599426269534
300.0,208.7852478027344
300.0,175.1682281494141
300.0,199.9637603759766
300.0,195.19538879394534
300.0,198.77166748046878
300.0,199.01008605957034
300.0,199.72534179687503
300.0,201.63269042968753
300.0,201.39427185058597
300.0,191.38069152832034
300.0,198.0564117431641
300.0,196.38748168945315
300.0,202.34794616699222
300.0,191.6191101074219
300.0,199.72534179687503
300.0,200.91743469238284
300.0,200.44059753417972
