300.0,274.35035705566406
300.0,222.1366882324219
300.0,197.57957458496097
300.0,178.2676696777344
300.0,172.78404235839847
300.0,132.25288391113284
300.0,151.5647888183594
300.0,156.0947418212891
300.0,178.02925109863284
300.0,231.43501281738284
300.0,228.33557128906253
300.0,171.3535308837891
300.0,227.14347839355472
300.0,179.93659973144534
300.0,218.08357238769534
300.0,176.59873962402347
300.0,218.79882812500003
300.0,167.30041503906253
300.0,218.3219909667969
300.0,178.74450683593753
300.0,220.70617675781253
300.0,174.69139099121097
300.0,222.1366882324219
300.0,178.9829254150391
300.0,219.51408386230472
300.0,168.7309265136719
300.0,219.99092102050784
300.0,199.2485046386719
300.0,222.1366882324219
300.0,149.6574401855469
300.0,237.15705871582034
300.0,169.68460083007815
300.0,219.51408386230472
300.0,167.30041503906253
300.0,218.3219909667969
300.0,173.02246093750003
300.0,219.51408386230472
300.0,176.83715820312503
300.0,214.74571228027347
300.0,188.04283142089847
300.0,215.2225494384766
300.0,171.83036804199222
300.0,215.2225494384766
300.0,176.12190246582034
300.0,214.98413085937503
300.0,192.57278442382815
300.0,216.89147949218753
300.0,181.36711120605472
300.0,215.2225494384766
300.0,174.4529724121094
300.0,217.1298980712891
300.0,187.8044128417969
300.0,218.08357238769534
300.0,170.87669372558597
300.0,203.30162048339847
300.0,196.1490631103516
300.0,214.5072937011719
300.0,171.83036804199222
300.0,213.3152008056641
300.0,184.46655273437503
300.0,214.74571228027347
300.0,180.41343688964847
300.0,213.55361938476565
300.0,191.38069152832034
300.0,214.03045654296878
300.0,173.49929809570315
300.0,213.3152008056641
300.0,178.9829254150391
300.0,214.74571228027347
300.0,179.93659973144534
300.0,214.03045654296878
300.0,194.95697021484378
300.0,214.5072937011719
300.0,165.15464782714847
300.0,216.4146423339844
300.0,181.36711120605472
300.0,214.26887512207034
300.0,182.32078552246097
300.0,211.64627075195315
300.0,181.60552978515628
300.0,200.67901611328128
300.0,188.5196685791016
300.0,206.63948059082034
300.0,190.4270172119141
300.0,199.48692321777347
300.0,196.1490631103516
300.0,200.44059753417972
300.0,203.0632019042969
300.0,201.1558532714844
300.0,188.04283142089847
300.0,200.67901611328128
300.0,197.81799316406253
300.0,200.20217895507815
300.0,192.09594726562503
300.0,201.63269042968753
300.0,201.39427185058597
300.0,199.9637603759766
300.0,190.18859863281253
300.0,200.20217895507815
300.0,197.10273742675784
