150.0,218.59512329101562
150.0,194.27642822265625
150.0,128.472900390625
150.0,142.77801513671875
150.0,151.83792114257812
150.0,154.22210693359375
150.0,148.97689819335938
150.0,154.93736267089844
150.0,146.59271240234375
150.0,115.8367156982422
150.0,143.731689453125
150.0,148.50006103515625
150.0,101.77001953125001
150.0,126.80397033691408
150.0,143.49327087402344
150.0,147.06954956054688
150.0,114.16778564453126
150.0,143.731689453125
150.0,147.78480529785156
150.0,102.72369384765626
150.0,115.12145996093751
150.0,140.15541076660156
150.0,146.8311309814453
150.0,112.73727416992189
150.0,143.0164337158203
150.0,148.7384796142578
150.0,158.03680419921875
150.0,151.361083984375
150.0,148.02322387695312
150.0,146.8311309814453
150.0,148.50006103515625
150.0,149.93057250976562
150.0,150.1689910888672
150.0,109.39941406250001
150.0,133.71810913085938
150.0,153.50685119628906
150.0,146.59271240234375
150.0,160.8978271484375
150.0,151.12266540527344
150.0,148.02322387695312
150.0,107.73048400878908
150.0,144.9237823486328
150.0,145.40061950683594
150.0,153.74526977539062
150.0,149.21531677246094
150.0,148.97689819335938
150.0,146.11587524414062
150.0,158.990478515625
150.0,153.9836883544922
150.0,147.54638671875
150.0,109.16099548339845
150.0,140.15541076660156
150.0,147.30796813964844
150.0,157.32154846191406
150.0,151.12266540527344
150.0,147.30796813964844
150.0,149.93057250976562
150.0,113.9293670654297
150.0,115.8367156982422
150.0,136.34071350097656
150.0,154.4605255126953
150.0,148.7384796142578
150.0,147.30796813964844
150.0,151.59950256347656
150.0,158.03680419921875
150.0,148.2616424560547
150.0,146.3542938232422
150.0,111.54518127441408
150.0,137.05596923828125
150.0,149.21531677246094
150.0,157.0831298828125
150.0,151.83792114257812
150.0,147.78480529785156
150.0,147.30796813964844
150.0,113.9293670654297
150.0,158.2752227783203
150.0,146.3542938232422
150.0,122.51243591308595
150.0,107.25364685058595
150.0,139.67857360839844
150.0,147.54638671875
150.0,110.35308837890626
150.0,142.06275939941406
150.0,148.2616424560547
150.0,98.90899658203126
150.0,111.30676269531251
150.0,140.39382934570312
150.0,147.54638671875
150.0,109.16099548339845
150.0,144.20852661132812
150.0,147.06954956054688
150.0,153.50685119628906
150.0,149.69215393066406
150.0,148.02322387695312
150.0,142.06275939941406
150.0,108.44573974609376
150.0,143.25485229492188
150.0,139.44015502929688
150.0,128.23448181152344
150.0,142.77801513671875
