100.0,244.5148468017578
100.0,183.95652770996094
100.0,137.2264862060547
100.0,124.35188293457033
100.0,117.19932556152344
100.0,134.36546325683594
100.0,128.40499877929688
100.0,116.24565124511719
100.0,111.47727966308594
100.0,111.47727966308594
100.0,113.623046875
100.0,113.38462829589844
100.0,113.38462829589844
100.0,110.76202392578125
100.0,111.00044250488281
100.0,111.00044250488281
100.0,111.23886108398438
100.0,116.24565124511719
100.0,111.23886108398438
100.0,111.47727966308594
100.0,121.49085998535156
100.0,120.29876708984375
100.0,111.23886108398438
100.0,110.76202392578125
100.0,109.56993103027344
100.0,113.14620971679688
100.0,114.09988403320312
100.0,111.23886108398438
100.0,111.00044250488281
100.0,110.76202392578125
100.0,111.23886108398438
100.0,113.38462829589844
100.0,111.00044250488281
100.0,156.7768096923828
100.0,95.98007202148438
100.0,118.62983703613281
100.0,112.43095397949219
100.0,111.23886108398438
100.0,110.76202392578125
100.0,110.52360534667969
100.0,113.86146545410156
100.0,111.00044250488281
100.0,109.808349609375
100.0,124.35188293457033
100.0,117.67616271972656
100.0,110.28518676757812
100.0,106.70890808105469
100.0,106.23207092285156
100.0,111.95411682128906
100.0,107.9010009765625
100.0,107.42416381835938
100.0,106.23207092285156
100.0,105.99365234375
100.0,73.09188842773438
100.0,111.00044250488281
100.0,107.42416381835938
100.0,107.66258239746094
100.0,107.42416381835938
100.0,106.47048950195312
100.0,108.37783813476562
100.0,106.94732666015625
100.0,105.27839660644531
100.0,105.27839660644531
100.0,105.51681518554688
100.0,107.66258239746094
100.0,107.42416381835938
100.0,105.51681518554688
100.0,106.47048950195312
100.0,105.99365234375
100.0,108.37783813476562
100.0,106.94732666015625
100.0,105.75523376464844
100.0,105.99365234375
100.0,121.01402282714844
100.0,108.85467529296875
100.0,107.66258239746094
100.0,106.23207092285156
100.0,102.89421081542969
100.0,111.47727966308594
100.0,105.99365234375
100.0,106.70890808105469
100.0,105.51681518554688
100.0,59.26361083984374
100.0,107.42416381835938
100.0,104.80155944824219
100.0,105.27839660644531
100.0,106.94732666015625
100.0,70.94612121582031
100.0,110.28518676757812
100.0,104.80155944824219
100.0,105.51681518554688
100.0,105.99365234375
100.0,70.23086547851562
100.0,108.61625671386719
100.0,105.75523376464844
100.0,105.99365234375
100.0,109.33151245117188
100.0,68.56193542480469
100.0,105.99365234375
100.0,101.94053649902344
