100.0,221.38824462890625
100.0,225.4413604736328
100.0,133.4117889404297
100.0,125.30555725097658
100.0,140.80276489257812
100.0,120.53718566894531
100.0,119.10667419433594
100.0,124.11346435546876
100.0,112.19253540039062
100.0,103.13262939453125
100.0,108.37783813476562
100.0,104.56314086914062
100.0,110.04676818847656
100.0,115.76881408691406
100.0,107.9010009765625
100.0,106.70890808105469
100.0,111.23886108398438
100.0,116.48406982421875
100.0,121.25244140625
100.0,115.05355834960938
100.0,116.96090698242188
100.0,108.37783813476562
100.0,108.37783813476562
100.0,104.80155944824219
100.0,108.37783813476562
100.0,112.43095397949219
100.0,117.19932556152344
100.0,96.93374633789062
100.0,62.83988952636718
100.0,63.316726684570305
100.0,64.031982421875
100.0,66.17774963378906
100.0,64.50881958007812
100.0,64.98565673828125
100.0,65.70091247558594
100.0,64.031982421875
100.0,64.27040100097656
100.0,64.74723815917969
100.0,65.70091247558594
100.0,64.50881958007812
100.0,63.55514526367187
100.0,63.79356384277343
100.0,64.74723815917969
100.0,65.9393310546875
100.0,64.031982421875
100.0,64.98565673828125
100.0,65.70091247558594
100.0,64.50881958007812
100.0,64.27040100097656
100.0,64.74723815917969
100.0,65.9393310546875
100.0,64.50881958007812
100.0,19.924545288085934
100.0,65.70091247558594
100.0,64.27040100097656
100.0,64.031982421875
100.0,65.22407531738281
100.0,66.17774963378906
100.0,64.50881958007812
100.0,68.32351684570312
100.0,66.17774963378906
100.0,64.031982421875
100.0,64.50881958007812
100.0,65.9393310546875
100.0,64.031982421875
100.0,67.8466796875
100.0,66.41616821289062
100.0,64.50881958007812
100.0,64.74723815917969
100.0,65.9393310546875
100.0,64.50881958007812
100.0,68.56193542480469
100.0,66.65458679199219
100.0,64.74723815917969
100.0,64.74723815917969
100.0,65.70091247558594
100.0,64.031982421875
100.0,65.22407531738281
100.0,66.65458679199219
100.0,64.50881958007812
100.0,64.74723815917969
100.0,65.9393310546875
100.0,64.031982421875
100.0,63.55514526367187
100.0,64.74723815917969
100.0,64.74723815917969
100.0,65.70091247558594
100.0,64.031982421875
100.0,64.74723815917969
100.0,65.9393310546875
100.0,64.74723815917969
100.0,64.031982421875
100.0,64.98565673828125
100.0,66.17774963378906
100.0,64.27040100097656
100.0,63.55514526367187
100.0,63.79356384277343
100.0,64.74723815917969
100.0,66.17774963378906
100.0,64.27040100097656
