900.0,235.34927368164065
900.0,115.66314697265628
900.0,111.84844970703128
900.0,107.31849670410159
900.0,114.47105407714847
900.0,108.98742675781253
900.0,109.70268249511722
900.0,111.61003112792972
900.0,121.62361145019534
900.0,110.4179382324219
900.0,110.65635681152347
900.0,125.43830871582034
900.0,118.0473327636719
900.0,115.42472839355472
900.0,130.92193603515628
900.0,224.38201904296878
900.0,132.1140289306641
900.0,117.09365844726565
900.0,106.84165954589847
900.0,134.97505187988284
900.0,113.04054260253909
900.0,108.03375244140628
900.0,104.6958923339844
900.0,99.45068359375003
900.0,144.7502136230469
900.0,488.31138610839844
900.0,80.13877868652347
900.0,382.69195556640625
900.0,141.17393493652347
900.0,126.63040161132815
900.0,115.66314697265628
900.0,116.37840270996097
900.0,294.7154998779297
900.0,706.9412231445312
900.0,120.66993713378909
900.0,243.69392395019534
900.0,117.33207702636722
900.0,201.25541687011722
900.0,132.35244750976565
900.0,178.36723327636722
900.0,117.80891418457034
900.0,212.46109008789065
900.0,458.5090637207031
900.0,123.53096008300784
900.0,131.63719177246097
900.0,169.06890869140628
900.0,139.98184204101565
900.0,742.4655914306641
900.0,156.67114257812503
900.0,391.9902801513672
900.0,121.8620300292969
900.0,115.18630981445315
900.0,642.3297882080078
900.0,167.6383972167969
900.0,232.24983215332034
900.0,123.53096008300784
900.0,255.61485290527347
900.0,179.32090759277347
900.0,777.9899597167969
900.0,102.7885437011719
900.0,96.35124206542972
900.0,98.73542785644534
900.0,98.02017211914065
900.0,1043.826675415039
900.0,131.63719177246097
900.0,119.00100708007815
900.0,103.02696228027347
900.0,100.8811950683594
900.0,90.39077758789065
900.0,124.24621582031253
900.0,253.94592285156253
900.0,170.97625732421878
900.0,117.57049560546878
900.0,140.22026062011722
900.0,653.7738800048828
900.0,132.35244750976565
900.0,440.8660888671875
900.0,775.6057739257812
900.0,184.56611633300784
900.0,327.37884521484375
900.0,815.1832580566406
900.0,315.93475341796875
900.0,188.85765075683597
900.0,138.78974914550784
900.0,809.4612121582031
900.0,1086.0267639160156
900.0,196.01020812988284
900.0,1260.5491638183594
900.0,162.6316070556641
900.0,285.8940124511719
900.0,262.0521545410156
900.0,582.2483062744141
900.0,138.78974914550784
900.0,1988.6795043945315
900.0,302.8217315673828
900.0,302.3448944091797
900.0,130.68351745605472
900.0,149.99542236328128
900.0,110.17951965332034
900.0,125.91514587402347
