850.0,114.40315246582036
850.0,104.15115356445317
850.0,100.81329345703129
850.0,103.67431640625004
850.0,111.06529235839848
850.0,65.28892517089848
850.0,99.62120056152348
850.0,109.6347808837891
850.0,103.19747924804692
850.0,102.95906066894536
850.0,101.05171203613286
850.0,107.48901367187504
850.0,100.0980377197266
850.0,100.57487487792973
850.0,101.05171203613286
850.0,107.48901367187504
850.0,104.38957214355473
850.0,99.62120056152348
850.0,97.47543334960942
850.0,102.72064208984379
850.0,101.29013061523442
850.0,96.76017761230473
850.0,105.8200836181641
850.0,103.9127349853516
850.0,101.29013061523442
850.0,101.05171203613286
850.0,77.44827270507817
850.0,94.85282897949223
850.0,108.20426940917973
850.0,101.52854919433598
850.0,104.62799072265629
850.0,99.85961914062504
850.0,98.1906890869141
850.0,99.62120056152348
850.0,103.43589782714848
850.0,102.48222351074223
850.0,105.34324645996098
850.0,102.72064208984379
850.0,104.38957214355473
850.0,105.58166503906254
850.0,107.7274322509766
850.0,101.76696777343754
850.0,98.42910766601567
850.0,95.80650329589848
850.0,98.90594482421879
850.0,104.38957214355473
850.0,113.21105957031254
850.0,74.58724975585942
850.0,102.24380493164067
850.0,539.7418975830078
850.0,121.79412841796879
850.0,1635.513687133789
850.0,138.48342895507818
850.0,954.5902252197266
850.0,838.0035400390625
850.0,2860.7467651367188
850.0,144.20547485351568
850.0,2488.8137817382812
850.0,671.1105346679688
850.0,148.02017211914068
850.0,890.4556274414062
850.0,676.5941619873047
850.0,825.3673553466797
850.0,832.9967498779297
850.0,129.18510437011724
850.0,211.67793273925787
850.0,1216.1354064941406
850.0,1175.8426666259766
850.0,585.5182647705078
850.0,119.40994262695317
850.0,181.637191772461
850.0,117.2641754150391
850.0,100.33645629882817
850.0,106.05850219726567
850.0,109.6347808837891
850.0,108.20426940917973
850.0,102.0053863525391
850.0,101.05171203613286
850.0,103.43589782714848
850.0,108.20426940917973
850.0,107.01217651367192
850.0,108.91952514648442
850.0,103.19747924804692
850.0,105.58166503906254
850.0,105.58166503906254
850.0,108.44268798828129
850.0,107.25059509277348
850.0,112.25738525390629
850.0,109.15794372558598
850.0,98.66752624511723
850.0,2876.7208099365234
850.0,159.46426391601568
850.0,128.231430053711
850.0,102.0053863525391
850.0,759.5638275146484
850.0,607.4527740478516
850.0,381.1935424804688
850.0,324.6883392333985
850.0,108.68110656738286
850.0,394.78340148925787
