950.0,112.15476989746094
950.0,92.60444641113281
950.0,88.31291198730469
950.0,91.412353515625
950.0,94.98863220214844
950.0,94.27337646484375
950.0,95.70388793945312
950.0,90.93551635742188
950.0,90.93551635742188
950.0,89.5050048828125
950.0,91.65077209472656
950.0,90.45867919921875
950.0,97.84965515136719
950.0,90.69709777832031
950.0,94.51179504394531
950.0,89.02816772460938
950.0,90.22026062011719
950.0,89.74342346191406
950.0,90.45867919921875
950.0,74.48463439941406
950.0,45.159149169921875
950.0,49.927520751953125
950.0,50.16593933105469
950.0,53.98063659667969
950.0,62.56370544433594
950.0,135.9966278076172
950.0,93.79653930664062
950.0,88.31291198730469
950.0,88.07449340820312
950.0,86.64398193359375
950.0,82.59086608886719
950.0,81.39877319335938
950.0,84.02137756347656
950.0,84.49821472167969
950.0,85.45188903808594
950.0,91.88919067382812
950.0,84.73663330078125
950.0,84.73663330078125
950.0,82.82928466796875
950.0,86.16714477539062
950.0,82.59086608886719
950.0,80.44509887695312
950.0,86.40556335449219
950.0,94.98863220214844
950.0,87.59765625
950.0,85.6903076171875
950.0,81.16035461425781
950.0,79.49142456054688
950.0,81.8756103515625
950.0,79.96826171875
950.0,74.48463439941406
950.0,49.45068359375
950.0,52.31170654296875
950.0,45.159149169921875
950.0,48.25859069824219
950.0,48.973846435546875
950.0,53.50379943847656
950.0,45.635986328125
950.0,49.21226501464844
950.0,48.49700927734375
950.0,52.788543701171875
950.0,45.87440490722656
950.0,48.020172119140625
950.0,49.927520751953125
950.0,53.98063659667969
950.0,44.205474853515625
950.0,49.21226501464844
950.0,49.68910217285156
950.0,53.265380859375
950.0,44.92073059082031
950.0,49.21226501464844
950.0,63.278961181640625
950.0,110.24742126464844
950.0,86.16714477539062
950.0,87.83607482910156
950.0,90.69709777832031
950.0,85.92872619628906
950.0,82.35244750976562
950.0,81.63719177246094
950.0,81.63719177246094
950.0,80.44509887695312
950.0,81.8756103515625
950.0,89.74342346191406
950.0,84.73663330078125
950.0,82.82928466796875
950.0,84.73663330078125
950.0,81.63719177246094
950.0,81.63719177246094
950.0,83.30612182617188
950.0,88.31291198730469
950.0,84.97505187988281
950.0,85.45188903808594
950.0,84.25979614257812
950.0,84.25979614257812
950.0,83.06770324707031
950.0,84.49821472167969
950.0,87.83607482910156
950.0,93.3197021484375
950.0,78.77616882324219
950.0,52.788543701171875
