250.0,220.63827514648438
250.0,231.60552978515625
250.0,180.3455352783203
250.0,194.4122314453125
250.0,241.61911010742188
250.0,242.33436584472656
250.0,228.0292510986328
250.0,224.69139099121094
250.0,221.59194946289062
250.0,244.0032958984375
250.0,228.98292541503906
250.0,245.67222595214844
250.0,224.45297241210938
250.0,245.1953887939453
250.0,221.59194946289062
250.0,187.73651123046875
250.0,173.19297790527344
250.0,124.55558776855469
250.0,124.79400634765625
250.0,141.24488830566406
250.0,146.728515625
250.0,150.06637573242188
250.0,79.49447631835938
250.0,149.11270141601562
250.0,147.20535278320312
250.0,147.20535278320312
250.0,153.1658172607422
250.0,159.3647003173828
250.0,150.78163146972656
250.0,171.76246643066406
250.0,201.80320739746094
250.0,188.92860412597656
250.0,170.09353637695312
250.0,166.9940948486328
250.0,161.03363037109375
250.0,150.78163146972656
250.0,152.92739868164062
250.0,149.3511199951172
250.0,153.1658172607422
250.0,153.40423583984375
250.0,150.543212890625
250.0,172.7161407470703
250.0,200.13427734375
250.0,163.1793975830078
250.0,121.69456481933594
250.0,158.8878631591797
250.0,150.78163146972656
250.0,152.92739868164062
250.0,151.2584686279297
250.0,116.44935607910156
250.0,154.59632873535156
250.0,150.30479431152344
250.0,146.49009704589844
250.0,153.40423583984375
250.0,81.64024353027344
250.0,146.728515625
250.0,173.90823364257812
250.0,196.55799865722656
250.0,168.18618774414062
250.0,122.17140197753906
250.0,156.9805145263672
250.0,150.30479431152344
250.0,146.728515625
250.0,151.02005004882812
250.0,72.3419189453125
250.0,148.15902709960938
250.0,152.4505615234375
250.0,148.15902709960938
250.0,152.68898010253906
250.0,167.23251342773438
250.0,221.8303680419922
250.0,223.49929809570312
250.0,216.1083221435547
250.0,216.1083221435547
250.0,234.466552734375
250.0,217.53883361816406
250.0,234.94338989257812
250.0,216.34674072265625
250.0,193.6969757080078
250.0,188.21334838867188
250.0,161.2720489501953
250.0,180.58395385742188
250.0,154.83474731445312
250.0,144.1059112548828
250.0,140.76805114746094
250.0,108.34312438964844
250.0,144.58274841308594
250.0,138.3838653564453
250.0,140.2912139892578
250.0,142.1985626220703
250.0,61.85150146484374
250.0,141.96014404296875
250.0,140.76805114746094
250.0,108.10470581054688
250.0,144.34432983398438
250.0,139.33753967285156
250.0,154.83474731445312
250.0,139.09912109375
250.0,107.38945007324219
250.0,147.9206085205078
