250.0,230.65185546875
250.0,162.7025604248047
250.0,151.97372436523438
250.0,171.28562927246094
250.0,156.50367736816406
250.0,125.7476806640625
250.0,154.11949157714844
250.0,166.5172576904297
250.0,171.04721069335938
250.0,148.15902709960938
250.0,118.35670471191406
250.0,161.51046752929688
250.0,146.96693420410156
250.0,146.49009704589844
250.0,153.40423583984375
250.0,116.92619323730469
250.0,151.97372436523438
250.0,148.39744567871094
250.0,160.7952117919922
250.0,148.15902709960938
250.0,117.40303039550781
250.0,156.2652587890625
250.0,147.9206085205078
250.0,159.3647003173828
250.0,145.5364227294922
250.0,116.92619323730469
250.0,151.97372436523438
250.0,147.68218994140625
250.0,157.4573516845703
250.0,149.58953857421875
250.0,120.025634765625
250.0,157.21893310546875
250.0,151.02005004882812
250.0,149.11270141601562
250.0,147.9206085205078
250.0,122.17140197753906
250.0,155.78842163085938
250.0,175.57716369628906
250.0,232.5592041015625
250.0,218.0156707763672
250.0,237.80441284179688
250.0,216.5851593017578
250.0,204.42581176757812
250.0,195.36590576171875
250.0,161.74888610839844
250.0,167.23251342773438
250.0,160.55679321289062
250.0,154.11949157714844
250.0,150.06637573242188
250.0,114.78042602539062
250.0,151.97372436523438
250.0,152.92739868164062
250.0,171.5240478515625
250.0,147.9206085205078
250.0,114.06517028808594
250.0,152.21214294433594
250.0,150.543212890625
250.0,165.56358337402344
250.0,148.39744567871094
250.0,111.68098449707031
250.0,151.49688720703125
250.0,148.15902709960938
250.0,161.9873046875
250.0,148.15902709960938
250.0,112.396240234375
250.0,152.4505615234375
250.0,148.6358642578125
250.0,158.41102600097656
250.0,152.4505615234375
250.0,112.87307739257812
250.0,150.06637573242188
250.0,148.39744567871094
250.0,147.4437713623047
250.0,150.543212890625
250.0,116.92619323730469
250.0,154.11949157714844
250.0,149.58953857421875
250.0,149.3511199951172
250.0,111.91940307617188
250.0,134.5691680908203
250.0,169.61669921875
250.0,215.86990356445312
250.0,230.41343688964844
250.0,218.0156707763672
250.0,215.39306640625
250.0,216.5851593017578
250.0,193.6969757080078
250.0,182.72972106933594
250.0,151.7353057861328
250.0,179.1534423828125
250.0,210.62469482421875
250.0,197.5116729736328
250.0,199.89585876464844
250.0,226.36032104492188
250.0,200.61111450195312
250.0,183.92181396484375
250.0,175.57716369628906
250.0,153.1658172607422
250.0,180.82237243652344
250.0,210.62469482421875
