600.0,273.8040924072266
600.0,243.04809570312506
600.0,190.5960083007813
600.0,237.32604980468756
600.0,210.86158752441412
600.0,164.13154602050787
600.0,233.98818969726568
600.0,236.3723754882813
600.0,220.87516784667974
600.0,203.47061157226568
600.0,179.867172241211
600.0,218.96781921386724
600.0,238.04130554199224
600.0,222.30567932128912
600.0,222.78251647949224
600.0,179.39033508300787
600.0,218.25256347656256
600.0,227.78930664062506
600.0,238.2797241210938
600.0,221.1135864257813
600.0,204.18586730957037
600.0,177.00614929199224
600.0,222.06726074218756
600.0,235.41870117187506
600.0,178.67507934570318
600.0,224.45144653320318
600.0,171.04568481445318
600.0,229.69665527343756
600.0,209.43107604980474
600.0,215.62995910644537
600.0,217.53730773925787
600.0,170.3304290771485
600.0,221.59042358398443
600.0,216.82205200195318
600.0,215.86837768554693
600.0,201.80168151855474
600.0,143.15071105957037
600.0,210.62316894531256
600.0,215.15312194824224
600.0,232.79609680175787
600.0,184.39712524414068
600.0,138.14392089843756
600.0,217.53730773925787
600.0,211.10000610351568
600.0,220.39833068847662
600.0,197.98698425292974
600.0,140.05126953125006
600.0,213.00735473632818
600.0,205.37796020507818
600.0,208.71582031250006
600.0,201.56326293945318
600.0,188.6886596679688
600.0,186.54289245605474
600.0,202.99377441406256
600.0,204.18586730957037
600.0,165.56205749511724
600.0,158.40950012207037
600.0,211.33842468261724
600.0,204.42428588867193
600.0,201.56326293945318
600.0,189.16549682617193
600.0,159.84001159667974
600.0,217.2988891601563
600.0,203.9474487304688
600.0,202.755355834961
600.0,187.496566772461
600.0,159.60159301757818
600.0,202.0401000976563
600.0,217.53730773925787
600.0,202.27851867675787
600.0,191.07284545898443
600.0,158.64791870117193
600.0,203.23219299316412
600.0,216.82205200195318
600.0,193.69544982910162
600.0,182.72819519042974
600.0,108.5800170898438
600.0,190.5960083007813
600.0,194.88754272460943
600.0,180.58242797851568
600.0,148.87275695800787
600.0,194.88754272460943
600.0,208.71582031250006
600.0,193.45703125000006
600.0,181.7745208740235
600.0,146.96540832519537
600.0,193.45703125000006
600.0,198.70223999023443
600.0,197.98698425292974
600.0,132.66029357910162
600.0,202.27851867675787
600.0,144.8196411132813
600.0,195.125961303711
600.0,180.58242797851568
600.0,149.58801269531256
600.0,193.69544982910162
600.0,208.00056457519537
600.0,176.052474975586
600.0,126.93824768066412
600.0,201.56326293945318
