600.0,321.96464538574224
600.0,268.55888366699224
600.0,231.3655853271485
600.0,231.12716674804693
600.0,183.92028808593756
600.0,238.51814270019537
600.0,232.79609680175787
600.0,246.86279296875006
600.0,215.62995910644537
600.0,202.0401000976563
600.0,176.76773071289068
600.0,219.9214935302735
600.0,234.4650268554688
600.0,218.25256347656256
600.0,204.18586730957037
600.0,175.81405639648443
600.0,224.21302795410162
600.0,219.9214935302735
600.0,218.96781921386724
600.0,217.77572631835943
600.0,206.570053100586
600.0,161.03210449218756
600.0,219.2062377929688
600.0,203.9474487304688
600.0,218.25256347656256
600.0,198.46382141113287
600.0,149.58801269531256
600.0,214.199447631836
600.0,213.96102905273443
600.0,212.05368041992193
600.0,206.33163452148443
600.0,143.38912963867193
600.0,213.4841918945313
600.0,211.5768432617188
600.0,212.76893615722662
600.0,199.17907714843756
600.0,151.97219848632818
600.0,214.199447631836
600.0,211.33842468261724
600.0,214.199447631836
600.0,202.27851867675787
600.0,146.48857116699224
600.0,212.76893615722662
600.0,204.18586730957037
600.0,213.24577331542974
600.0,199.17907714843756
600.0,151.97219848632818
600.0,208.95423889160162
600.0,213.72261047363287
600.0,216.82205200195318
600.0,186.54289245605474
600.0,162.22419738769537
600.0,207.7621459960938
600.0,200.37117004394537
600.0,203.47061157226568
600.0,155.31005859375006
600.0,207.28530883789068
600.0,204.90112304687506
600.0,199.65591430664068
600.0,185.35079956054693
600.0,158.8863372802735
600.0,210.14633178710943
600.0,200.37117004394537
600.0,195.84121704101568
600.0,186.7813110351563
600.0,156.50215148925787
600.0,197.51014709472662
600.0,216.82205200195318
600.0,199.17907714843756
600.0,184.15870666503912
600.0,156.2637329101563
600.0,204.42428588867193
600.0,214.91470336914068
600.0,199.17907714843756
600.0,186.7813110351563
600.0,123.8388061523438
600.0,200.37117004394537
600.0,194.17228698730474
600.0,178.91349792480474
600.0,146.7269897460938
600.0,209.43107604980474
600.0,192.5033569335938
600.0,202.27851867675787
600.0,198.940658569336
600.0,145.05805969238287
600.0,191.311264038086
600.0,204.6627044677735
600.0,189.16549682617193
600.0,150.06484985351568
600.0,182.72819519042974
600.0,192.74177551269537
600.0,189.16549682617193
600.0,177.72140502929693
600.0,146.48857116699224
600.0,189.4039154052735
600.0,206.09321594238287
600.0,190.11917114257818
600.0,180.58242797851568
600.0,149.58801269531256
600.0,195.60279846191412
