1000000000.0,184.66
1000000000.0,171.38
1000000000.0,289.01
1000000000.0,174.37
1000000000.0,165.43
1000000000.0,168.62
1000000000.0,155.20
1000000000.0,164.75
1000000000.0,99.65
1000000000.0,122.65
1000000000.0,150.66
1000000000.0,167.05
1000000000.0,164.14
1000000000.0,166.28
1000000000.0,175.17
1000000000.0,149.49
1000000000.0,186.02
1000000000.0,163.57
1000000000.0,162.94
1000000000.0,163.88
1000000000.0,242.30
1000000000.0,140.94
1000000000.0,165.29
1000000000.0,281.25
1000000000.0,183.15
1000000000.0,260.49
1000000000.0,174.20
1000000000.0,284.82
1000000000.0,188.81
1000000000.0,171.12
1000000000.0,134.94
1000000000.0,117.83
1000000000.0,149.74
1000000000.0,158.68
1000000000.0,159.13
1000000000.0,163.49
1000000000.0,178.04
1000000000.0,117.53
1000000000.0,130.47
1000000000.0,190.87
1000000000.0,158.29
1000000000.0,165.44
1000000000.0,163.24
1000000000.0,120.22
1000000000.0,110.75
1000000000.0,172.15
1000000000.0,153.87
1000000000.0,155.62
1000000000.0,153.70
1000000000.0,153.70
1000000000.0,106.22
1000000000.0,108.89
1000000000.0,143.94
1000000000.0,147.80
1000000000.0,155.28
1000000000.0,152.89
1000000000.0,153.96
1000000000.0,129.90
1000000000.0,108.96
1000000000.0,141.20
1000000000.0,154.16
1000000000.0,154.24
1000000000.0,153.47
1000000000.0,152.97
1000000000.0,131.57
1000000000.0,104.08
1000000000.0,138.23
1000000000.0,157.21
1000000000.0,152.00
1000000000.0,151.25
1000000000.0,152.60
1000000000.0,261.12
1000000000.0,173.70
1000000000.0,149.68
1000000000.0,149.79
1000000000.0,142.60
1000000000.0,154.89
1000000000.0,110.18
1000000000.0,119.22
1000000000.0,174.29
1000000000.0,151.98
1000000000.0,152.40
1000000000.0,148.97
1000000000.0,151.73
1000000000.0,101.88
1000000000.0,108.08
1000000000.0,165.81
1000000000.0,157.47
1000000000.0,154.45
1000000000.0,149.30
1000000000.0,149.40
1000000000.0,109.28
1000000000.0,105.52
1000000000.0,136.90
1000000000.0,153.30
1000000000.0,151.16
1000000000.0,149.06
1000000000.0,142.12
1000000000.0,227.29
1000000000.0,135.25
