1000000000.0,161.52
1000000000.0,148.17
1000000000.0,137.47
1000000000.0,116.77
1000000000.0,91.14
1000000000.0,97.60
1000000000.0,83.78
1000000000.0,68.91
1000000000.0,69.84
1000000000.0,81.36
1000000000.0,107.91
1000000000.0,113.08
1000000000.0,80.06
1000000000.0,66.55
1000000000.0,74.40
1000000000.0,70.23
1000000000.0,76.82
1000000000.0,75.18
1000000000.0,66.27
1000000000.0,70.47
1000000000.0,80.27
1000000000.0,102.57
1000000000.0,100.92
1000000000.0,97.05
1000000000.0,68.01
1000000000.0,70.85
1000000000.0,75.82
1000000000.0,96.43
1000000000.0,97.06
1000000000.0,112.94
1000000000.0,71.53
1000000000.0,73.01
1000000000.0,95.45
1000000000.0,94.87
1000000000.0,101.67
1000000000.0,102.55
1000000000.0,100.05
1000000000.0,107.86
1000000000.0,103.49
1000000000.0,105.87
1000000000.0,78.42
1000000000.0,74.50
1000000000.0,97.95
1000000000.0,100.78
1000000000.0,109.28
1000000000.0,108.79
1000000000.0,109.56
1000000000.0,109.32
1000000000.0,111.83
1000000000.0,114.73
1000000000.0,60.39
1000000000.0,80.46
1000000000.0,93.61
1000000000.0,104.51
1000000000.0,113.77
1000000000.0,123.38
1000000000.0,89.35
1000000000.0,131.42
1000000000.0,137.86
1000000000.0,140.85
1000000000.0,92.48
1000000000.0,143.06
1000000000.0,149.32
1000000000.0,152.77
1000000000.0,149.98
1000000000.0,147.67
1000000000.0,258.14
1000000000.0,161.38
1000000000.0,229.10
1000000000.0,172.52
1000000000.0,244.95
1000000000.0,106.59
1000000000.0,159.48
1000000000.0,152.24
1000000000.0,149.20
1000000000.0,150.34
1000000000.0,171.06
1000000000.0,202.04
1000000000.0,110.49
1000000000.0,171.32
1000000000.0,269.55
1000000000.0,176.46
1000000000.0,269.83
1000000000.0,146.95
1000000000.0,293.22
1000000000.0,177.23
1000000000.0,148.81
1000000000.0,263.30
1000000000.0,142.69
1000000000.0,191.70
1000000000.0,183.81
1000000000.0,158.76
1000000000.0,157.65
1000000000.0,134.25
1000000000.0,110.24
1000000000.0,138.81
1000000000.0,153.25
1000000000.0,154.42
1000000000.0,152.81
1000000000.0,154.08
