500.0,327.789306640625
500.0,249.11117553710938
500.0,188.79127502441406
500.0,231.94503784179688
500.0,247.6806640625
500.0,176.15509033203125
500.0,149.2137908935547
500.0,225.5077362060547
500.0,225.03089904785156
500.0,187.12234497070312
500.0,228.13034057617188
500.0,257.45582580566406
500.0,205.95741271972656
500.0,150.64430236816406
500.0,224.79248046875
500.0,224.79248046875
500.0,175.43983459472656
500.0,223.12355041503906
500.0,240.7665252685547
500.0,206.9110870361328
500.0,192.3675537109375
500.0,220.977783203125
500.0,218.11676025390625
500.0,177.58560180664062
500.0,171.62513732910156
500.0,221.6930389404297
500.0,207.14950561523438
500.0,229.08401489257812
500.0,220.2625274658203
500.0,235.75973510742188
500.0,166.61834716796875
500.0,216.68624877929688
500.0,214.0636444091797
500.0,201.66587829589844
500.0,223.83880615234375
500.0,216.92466735839844
500.0,196.8975067138672
500.0,120.84197998046874
500.0,216.92466735839844
500.0,215.01731872558594
500.0,169.95620727539062
500.0,217.1630859375
500.0,235.5213165283203
500.0,201.904296875
500.0,231.7066192626953
500.0,215.01731872558594
500.0,222.8851318359375
500.0,168.52569580078125
500.0,217.1630859375
500.0,235.28289794921875
500.0,200.47378540039062
500.0,225.74615478515625
500.0,218.3551788330078
500.0,215.01731872558594
500.0,169.4793701171875
500.0,218.11676025390625
500.0,233.1371307373047
500.0,196.8975067138672
500.0,209.29527282714844
500.0,201.1890411376953
500.0,199.04327392578125
500.0,158.98895263671875
500.0,203.0963897705078
500.0,201.1890411376953
500.0,158.98895263671875
500.0,202.6195526123047
500.0,203.0963897705078
500.0,188.07601928710938
500.0,200.7122039794922
500.0,203.33480834960938
500.0,201.66587829589844
500.0,151.1211395263672
500.0,205.0037384033203
500.0,202.38113403320312
500.0,158.0352783203125
500.0,203.0963897705078
500.0,202.6195526123047
500.0,156.36634826660156
500.0,204.28848266601562
500.0,215.01731872558594
500.0,187.3607635498047
500.0,211.67945861816406
500.0,202.85797119140625
500.0,181.87713623046875
500.0,142.0612335205078
500.0,204.76531982421875
500.0,181.16188049316406
500.0,108.20579528808592
500.0,202.38113403320312
500.0,195.70541381835938
500.0,94.13909912109374
500.0,191.89071655273438
500.0,175.201416015625
500.0,130.85556030273438
500.0,192.60597229003906
500.0,153.5053253173828
500.0,138.72337341308594
500.0,190.460205078125
500.0,175.9166717529297
500.0,139.43862915039062
