500.0,272.9530334472656
500.0,241.2433624267578
500.0,210.01052856445312
500.0,226.22299194335938
500.0,224.55406188964844
500.0,182.830810546875
500.0,241.72019958496094
500.0,241.72019958496094
500.0,216.68624877929688
500.0,150.64430236816406
500.0,189.2681121826172
500.0,197.61276245117188
500.0,153.98216247558594
500.0,218.3551788330078
500.0,217.1630859375
500.0,175.67825317382812
500.0,221.45462036132812
500.0,244.5812225341797
500.0,194.75173950195312
500.0,164.9494171142578
500.0,223.6003875732422
500.0,219.0704345703125
500.0,174.72457885742188
500.0,231.7066192626953
500.0,231.7066192626953
500.0,198.32801818847656
500.0,202.6195526123047
500.0,213.10997009277344
500.0,213.10997009277344
500.0,164.9494171142578
500.0,214.5404815673828
500.0,212.6331329345703
500.0,198.56643676757812
500.0,222.40829467773438
500.0,213.82522583007812
500.0,194.03648376464844
500.0,141.10755920410156
500.0,216.20941162109375
500.0,211.67945861816406
500.0,166.3799285888672
500.0,213.10997009277344
500.0,210.96420288085938
500.0,199.2816925048828
500.0,221.93145751953125
500.0,209.05685424804688
500.0,193.32122802734375
500.0,127.75611877441405
500.0,215.9709930419922
500.0,206.67266845703125
500.0,156.8431854248047
500.0,199.04327392578125
500.0,199.2816925048828
500.0,156.8431854248047
500.0,198.32801818847656
500.0,215.49415588378906
500.0,192.12913513183594
500.0,205.718994140625
500.0,203.57322692871094
500.0,182.1155548095703
500.0,134.90867614746094
500.0,200.47378540039062
500.0,180.44662475585938
500.0,112.25891113281249
500.0,199.75852966308594
500.0,179.96978759765625
500.0,113.4510040283203
500.0,196.65908813476562
500.0,179.49295043945312
500.0,124.17984008789061
500.0,201.42745971679688
500.0,180.68504333496094
500.0,108.44421386718749
500.0,199.75852966308594
500.0,179.96978759765625
500.0,117.74253845214842
500.0,205.48057556152344
500.0,179.25453186035156
500.0,103.43742370605467
500.0,198.32801818847656
500.0,181.6387176513672
500.0,117.2657012939453
500.0,198.32801818847656
500.0,179.96978759765625
500.0,117.2657012939453
500.0,197.13592529296875
500.0,179.96978759765625
500.0,118.45779418945311
500.0,192.3675537109375
500.0,174.72457885742188
500.0,125.84877014160155
500.0,201.42745971679688
500.0,180.68504333496094
500.0,115.3583526611328
500.0,191.1754608154297
500.0,173.77090454101562
500.0,126.08718872070311
500.0,198.32801818847656
500.0,180.2082061767578
500.0,118.45779418945311
500.0,190.460205078125
